934,935,936,939,940,941,942,ID
5.439278499845394,6.0932916571563975,4.854865093623743,6.094764531369414,5.88761719311416,5.275547422615667,5.619274279001974,ENSMUSG00000020899-P
10.639579283023206,10.104028645865789,10.194348861242512,10.139211308195168,9.75282101893034,10.48674575777468,10.492598681398691,ENSMUSG00000055022-P
4.690050736586522,5.307449543185963,5.634163638025787,5.185839229135326,4.890812891197387,6.146675148673491,6.041378893527714,ENSMUSG00000024976-P
5.905252921727676,7.059018135810454,6.9385565553582635,6.375435567552362,6.820995566065074,6.640273922510343,6.703071214124335,ENSMUSG00000003199-P
6.001520874228293,5.946217345326749,5.874730167948002,5.464991374403496,5.087933533633681,5.619756603232332,5.26096301051565,ENSMUSG00000039450-P
3.6291034458245943,2.929268684986816,4.028615856195515,3.8022932576398825,2.990901167612543,3.705195797462184,4.435493525991653,ENSMUSG00000066057-P
0.0,0.0,1.4866706657115965,0.0,3.1405197238510687,0.0,0.9875105484522038,ENSMUSG00000041649-P
7.286179081528857,6.894908420027317,6.4662540370310495,7.084171236115212,7.532684440132504,7.119898055845538,7.647461422891008,ENSMUSG00000042699-P
8.13537654021262,8.421605487628286,8.757151343816137,8.110738579723028,8.745760083353417,8.38104449521312,8.55994043433133,ENSMUSG00000032348-P
2.360525538656084,1.680660685039108,0.9269160351229908,3.611664809697399,0.0,1.7691731579606451,1.9812250416989712,ENSMUSG00000022177-P
6.047348414459131,5.920178371212223,5.634163638025787,6.21701381247031,4.9729203231920645,5.837951504031949,5.647833510184462,ENSMUSG00000045098-P
7.691707283514772,7.74048649618877,7.098898912626173,6.448567032465028,7.740352100722163,7.077648105664101,7.5372883499556815,ENSMUSG00000024772-P
7.77578493581183,7.599934293538317,7.921981470217131,7.788988710293153,7.405399551902103,8.028609100384278,8.129818934619555,ENSMUSG00000021000-P
6.930329776727087,7.227740493958753,7.4654478176733186,6.165884242307896,7.434671401315007,7.262505943454566,7.11464285665716,ENSMUSG00000056938-P
5.473252039692625,5.181577911249507,5.96074599297581,5.436511454568912,5.293641689384443,5.5718583702669555,5.730268111645454,ENSMUSG00000060279-P
6.387353583957617,5.996926418439346,6.209410697546557,6.7324664111731005,5.969901606797218,6.616861689478417,6.498749040491763,ENSMUSG00000030557-P
5.439278499845394,5.564399275391578,5.981471861116301,5.219660642573281,5.2613299560191775,5.013980781063252,5.4673274033492225,ENSMUSG00000023118-P
5.0007574461974125,5.224766906985408,4.899109951823938,5.624986311597421,6.103489567445335,5.596006258431614,5.4673274033492225,ENSMUSG00000021583-P
7.333186602053835,7.3595325616797425,7.45807242291548,7.305043959844492,7.092960377937215,7.208709537984444,6.997474502504033,ENSMUSG00000021990-P
4.690050736586522,4.994600610353493,5.580832667946543,5.115720588777774,5.087933533633681,5.390459717457241,5.22350537382003,ENSMUSG00000029265-P
6.748072474976767,6.881476248995693,7.251746244360133,6.8122199195544795,6.693600360337227,7.37144275951906,7.654515575326816,ENSMUSG00000036087-P
6.295392664711911,5.996926418439346,5.660107599879281,6.571530635196595,6.242398993860168,6.241576125946,6.367530700092263,ENSMUSG00000031479-P
6.197168427069662,6.497177443547104,6.671509158718037,5.813972531635062,6.275132708398246,6.45465424688125,6.95239279219562,ENSMUSG00000039813-P
2.848670211699394,3.714971891269714,2.203147957548002,1.4472065861190857,3.619796724874415,2.891981879899189,1.5682857555401204,ENSMUSG00000044617-P
2.0362151213135182,1.680660685039108,4.380353079586573,3.8022932576398825,1.8504550266253927,3.0401483485866754,3.436642487092037,ENSMUSG00000032796-P
0.0,3.449675285104147,2.461014499836793,0.0,2.6351224146044943,2.5403176978191047,2.978071989188756,ENSMUSG00000038135-P
7.028629552994313,,6.627640855690067,7.370780748426784,7.189479453766316,,,ENSMUSG00000000326-C
6.653429004663466,,6.354506408712426,6.372699991629672,6.320410688967,,,ENSMUSG00000000827-C
8.889997545122108,,9.088903631563587,9.040286049287952,9.05519232191917,,,ENSMUSG00000000881-C
5.714079731355354,,4.972823382048754,4.356974111377557,5.368619331410525,,,ENSMUSG00000000976-C
3.836809399741955,,3.5996739263906603,2.2922982217170365,4.039144331588991,,,ENSMUSG00000001128-C
3.560363063339314,,4.8296828663221545,4.512909815519537,4.830306502063456,,,ENSMUSG00000001521-C
6.5161683114734315,,6.033717124436005,6.274407359333947,6.522382900724791,,,ENSMUSG00000001666-C
0.8722754939741469,,1.987732424191134,2.855466091184482,2.8082760478821935,,,ENSMUSG00000001773-C
2.3653396025461224,,3.194853116705421,0.8316110494662632,0.8935808599904828,,,ENSMUSG00000002228-C
7.168463853541081,,7.358758606605153,6.900988539356202,7.31135600087835,,,ENSMUSG00000002608-C
2.580938305492785,,2.6301094702480934,2.2922982217170365,2.402969793843818,,,ENSMUSG00000002633-C
5.983930498251271,,6.741995327236029,6.72077088318009,6.156600604043545,,,ENSMUSG00000002733-C
8.336518029189662,,8.591916975111832,8.314362737783785,8.490059362473836,,,ENSMUSG00000002778-C
5.570179956007895,,5.33275229413072,4.697634350666895,5.275840962070013,,,ENSMUSG00000002820-C
3.560363063339314,,4.341975302691646,3.83333715411923,3.6030221383342673,,,ENSMUSG00000002910-C
5.3528396284419735,,4.584211939071658,4.973023080363142,4.693524010819566,,,ENSMUSG00000002963-C
4.7854214217715745,,4.791563079148306,5.076653463283625,5.07020461665122,,,ENSMUSG00000003228-C
0.8722754939741469,,1.3121223935613218,1.7394224912174236,1.4412513726916425,,,ENSMUSG00000003282-C
4.204884498283597,,4.393785888058045,4.462780896440436,4.112520760316219,,,ENSMUSG00000003382-C
0.8722754939741469,,1.6891195143635438,2.2922982217170365,1.4412513726916425,,,ENSMUSG00000003418-C
6.378931854140022,,6.049954982467728,6.259802484699927,6.207725593665361,,,ENSMUSG00000003421-C
6.745642409680945,,6.467619767178247,6.8915457083420675,6.857268500090575,,,ENSMUSG00000003452-C
5.492463278620459,,4.8296828663221545,5.376530835365202,5.106577802942799,,,ENSMUSG00000003527-C
5.3232169075052775,,4.972823382048754,4.822144084942375,5.106577802942799,,,ENSMUSG00000003549-C
3.3414202912602526,,4.050692283249386,2.042184285849804,2.6198095436164515,,,ENSMUSG00000003752-C
9.794456668881995,,9.45175808681583,9.301438245387814,9.592729108317204,,,ENSMUSG00000003970-C
8.321614177164498,,7.936427679005297,7.977590504478471,8.06485083722363,,,ENSMUSG00000004070-C
4.6957954184464645,,4.712161899715245,3.574755773191751,4.3735768992333215,,,ENSMUSG00000004085-C
7.100240233582375,,7.32579613671904,7.294017084319103,6.7463787526364545,,,ENSMUSG00000004151-C
5.3818663264137685,,5.765279140116933,5.9315581012649,5.89066907483695,,,ENSMUSG00000004268-C
4.44385171047969,,4.938347553851586,4.936756689324172,3.7935549888483817,,,ENSMUSG00000004356-C
6.8427910288725835,,7.1334830660210224,6.938153679687499,6.769249059427035,,,ENSMUSG00000004360-C
5.945560741083165,,5.4597235135574715,6.137314416155313,5.911378229898306,,,ENSMUSG00000004508-C
3.4550410302589003,,3.4114162920058955,3.4771243393449116,3.3834412183032643,,,ENSMUSG00000004895-C
7.913058927678139,,7.794264952371413,8.02154064536106,7.9791678754864686,,,ENSMUSG00000004945-C
2.934400040210273,,3.984649161581813,3.1369650396755486,3.3834412183032643,,,ENSMUSG00000004952-C
11.974774639141136,,11.956424374913832,12.226202133280768,12.13517975106106,,,ENSMUSG00000005089-C
6.832314200864209,,6.731966023701812,6.514783568166831,6.687564687754545,,,ENSMUSG00000005699-C
9.107617865339478,,9.07706766265069,8.965754927100992,9.29076245054851,,,ENSMUSG00000005871-C
0.0,,0.0,0.0,0.0,,,ENSMUSG00000005947-C
8.086181894121836,,7.914424791240377,7.964140067475552,8.096844417841591,,,ENSMUSG00000006095-C
3.3414202912602526,,2.7933262888489865,2.855466091184482,3.3834412183032643,,,ENSMUSG00000006241-C
5.544736745488463,,5.359056267457752,5.578343890619702,5.142056456221215,,,ENSMUSG00000006307-C
8.859366144597166,,8.807819495673506,8.877628635440946,8.733360648005048,,,ENSMUSG00000006333-C
0.0,,0.0,0.0,0.8935808599904828,,,ENSMUSG00000006642-C
8.867085182196915,,8.86629789153464,8.915392574703448,8.882404812903134,,,ENSMUSG00000006998-C
7.440902006416836,,7.581757462978484,7.664873505709786,7.303543517018173,,,ENSMUSG00000007038-C
1.8039062995588535,,0.8003576570276729,0.8316110494662632,1.8372750529254864,,,ENSMUSG00000007080-C
4.138401420971068,,4.9030276510342405,4.118783604930858,4.488292521871929,,,ENSMUSG00000007610-C
1.4120204056836572,,1.987732424191134,2.042184285849804,2.147673398643941,,,ENSMUSG00000009145-C
9.349058968221533,,9.271358678072716,9.153249523370794,9.454931587198146,,,ENSMUSG00000009863-C
6.953277851365185,,7.014413063653701,6.956383280613467,6.600976357659344,,,ENSMUSG00000011960-C
0.8722754939741469,,2.6301094702480934,0.0,2.147673398643941,,,ENSMUSG00000014158-C
6.093272332933443,,6.443238745539636,6.386210673168605,6.638723725273925,,,ENSMUSG00000014763-C
6.075614536279836,,6.049954982467728,5.98581298477753,6.085487540545949,,,ENSMUSG00000014776-C
7.750079519332211,,7.86020698575914,7.766520331726416,7.438077303732874,,,ENSMUSG00000015149-C
5.3232169075052775,,5.006494539162363,5.505931610930392,5.483714490900567,,,ENSMUSG00000015568-C
9.633309878726577,,9.486474451483748,9.56022284036204,9.621293050223612,,,ENSMUSG00000015837-C
9.645329852394644,,9.43639947840626,9.131353370966758,9.550445291421838,,,ENSMUSG00000015981-C
5.096848563117327,,5.222460996108933,5.455555341530577,4.830306502063456,,,ENSMUSG00000016477-C
5.643923237870661,,5.530866730368256,4.740342749975531,5.368619331410525,,,ENSMUSG00000016510-C
5.886022092310488,,6.017294423225089,6.184474454428093,5.89066907483695,,,ENSMUSG00000016833-C
6.89406343886185,,6.731966023701812,6.644120085158995,7.056348948499158,,,ENSMUSG00000016933-C
3.3414202912602526,,3.508613656214325,3.983108570214678,4.312606643409669,,,ENSMUSG00000016984-C
2.580938305492785,,3.842736585875398,3.7521861345261054,3.2596966249115087,,,ENSMUSG00000017491-C
2.7684670172004537,,4.050692283249386,4.182118223713325,4.3735768992333215,,,ENSMUSG00000017550-C
2.7684670172004537,,1.987732424191134,1.3557736240157023,1.8372750529254864,,,ENSMUSG00000017716-C
8.749511620899046,,8.331291879688143,8.271324274848023,8.871877330540558,,,ENSMUSG00000018076-C
1.4120204056836572,,1.6891195143635438,1.3557736240157023,2.147673398643941,,,ENSMUSG00000018238-C
7.055901791496218,,6.920392350790864,7.377560897533684,7.102104463847024,,,ENSMUSG00000018481-C
3.3414202912602526,,4.538909618475811,4.2427889738829485,4.248945565678337,,,ENSMUSG00000018697-C
10.933158851199712,,10.41120664992186,10.52837434850448,10.748187984433969,,,ENSMUSG00000018965-C
6.407443407957857,,6.893650011518242,6.07193609383005,6.575251345363132,,,ENSMUSG00000019039-C
10.61493415525269,,10.50253016145633,10.333800314927124,10.413643648331805,,,ENSMUSG00000019505-C
6.194907789953338,,6.515179481655259,6.4259997553261705,6.2571006939797496,,,ENSMUSG00000019579-C
2.3653396025461224,,2.2350113770874733,3.983108570214678,3.124333732221476,,,ENSMUSG00000019718-C
7.8312411468425,,7.536376777313529,7.787036629552551,7.919081484043218,,,ENSMUSG00000019775-C
5.691071230221207,,5.1935184652807305,5.204175692290074,4.99458584814839,,,ENSMUSG00000019809-C
2.1117629745024855,,0.0,1.3557736240157023,0.0,,,ENSMUSG00000019848-C
6.605013510565325,,6.549847830756573,6.783378392824178,6.613668868262824,,,ENSMUSG00000019861-C
6.194907789953338,,6.273849295576005,5.875182876483086,6.813929938634154,,,ENSMUSG00000019970-C
7.566315635679977,,7.489522130083697,7.708548125733334,7.507730464688568,,,ENSMUSG00000020114-C
5.4103205136415164,,5.006494539162363,5.204175692290074,5.243539841929736,,,ENSMUSG00000020175-C
0.8722754939741469,,0.8003576570276729,1.7394224912174236,1.8372750529254864,,,ENSMUSG00000020218-C
6.407443407957857,,6.810313561399023,7.086223152745206,6.467503119199993,,,ENSMUSG00000020220-C
10.54045913818939,,10.577955200708084,10.591700386017273,10.398137179241957,,,ENSMUSG00000020321-C
4.32931025813923,,4.791563079148306,4.608226611648546,4.3735768992333215,,,ENSMUSG00000020453-C
2.7684670172004537,,2.446043618687812,2.855466091184482,3.2596966249115087,,,ENSMUSG00000020491-C
8.09497337379604,,8.224465729977991,8.328428228244254,8.154441889541708,,,ENSMUSG00000020589-C
0.0,,1.6891195143635438,2.2922982217170365,2.147673398643941,,,ENSMUSG00000020592-C
3.083201578726807,,2.2350113770874733,2.042184285849804,2.9749426595913873,,,ENSMUSG00000020648-C
7.937703790796164,,7.434925183797613,7.228022834920885,7.5806542972607485,,,ENSMUSG00000020661-C
6.349845455371512,,6.3281185845273855,6.489969353215992,5.951925516547592,,,ENSMUSG00000020687-C
4.600230503019307,,5.765279140116933,0.0,4.873163086972664,,,ENSMUSG00000020713-C
7.0826680348387345,,7.141082272419189,6.974385407341,6.899343049727602,,,ENSMUSG00000020734-C
4.44385171047969,,4.972823382048754,4.118783604930858,4.740573916599994,,,ENSMUSG00000020770-C
0.0,,2.446043618687812,0.8316110494662632,1.8372750529254864,,,ENSMUSG00000020799-C
5.131443885471695,,4.393785888058045,4.182118223713325,4.112520760316219,,,ENSMUSG00000020805-C
5.3232169075052775,,4.443800156595397,4.973023080363142,5.427314362967544,,,ENSMUSG00000020814-C
5.906142558829412,,5.841884932627136,5.2639447039700595,5.713335431645072,,,ENSMUSG00000021000-C
6.194907789953338,,6.1587736113394635,6.5512225375768685,6.139148251689274,,,ENSMUSG00000021007-C
6.378931854140022,,5.94966777630464,6.399596001660047,6.224372426453559,,,ENSMUSG00000021010-C
4.268438355811233,,4.712161899715245,4.512909815519537,4.112520760316219,,,ENSMUSG00000021013-C
4.987787930377201,,4.670760070376401,4.973023080363142,5.210498922820964,,,ENSMUSG00000021091-C
0.0,,0.0,0.0,0.0,,,ENSMUSG00000021118-C
3.560363063339314,,2.9399402873012845,2.855466091184482,2.9749426595913873,,,ENSMUSG00000021131-C
6.629424345413144,,5.966873941516326,5.967953772275086,6.626250686118989,,,ENSMUSG00000021188-C
6.349845455371512,,6.405876804323094,6.259802484699927,6.273190552395532,,,ENSMUSG00000021273-C
4.648804100198322,,5.553822316388153,5.141823107239897,4.3735768992333215,,,ENSMUSG00000021294-C
9.758940836212815,,9.655181208262563,9.727449732933188,9.688823875084177,,,ENSMUSG00000021476-C
6.972487940591152,,7.69966028093635,6.68841789568224,7.056348948499158,,,ENSMUSG00000021495-C
7.932808382844246,,7.760128107044544,7.827214164155663,7.934339317361615,,,ENSMUSG00000021508-C
3.3414202912602526,,2.9399402873012845,3.4771243393449116,3.2596966249115087,,,ENSMUSG00000021519-C
4.44385171047969,,5.133831025639021,4.936756689324172,4.830306502063456,,,ENSMUSG00000021550-C
4.741304299074653,,3.842736585875398,4.118783604930858,4.18234514583629,,,ENSMUSG00000021585-C
7.249442597097536,,7.030868410628799,7.061173210922935,7.239472215103176,,,ENSMUSG00000021661-C
4.741304299074653,,4.752408667901649,5.076653463283625,5.307434687785999,,,ENSMUSG00000021709-C
7.908079029743751,,7.292062900840496,7.561485430453597,7.606283997623238,,,ENSMUSG00000021913-C
3.560363063339314,,4.050692283249386,3.3724032164142397,2.6198095436164515,,,ENSMUSG00000021943-C
6.723135716843988,,6.594813254615875,7.094477401442403,6.651089850553802,,,ENSMUSG00000021969-C
7.693318768348342,,7.559245546777717,7.301166848748628,7.387238606776218,,,ENSMUSG00000021986-C
10.67772830206528,,10.739977290382486,10.541263881417969,10.57323271076662,,,ENSMUSG00000022199-C
4.6957954184464645,,4.288234544654291,4.301010925794228,3.497405231262442,,,ENSMUSG00000022211-C
6.274455557573885,,6.341372827072583,5.734384397727235,6.495203945985211,,,ENSMUSG00000022216-C
6.8111294969765925,,6.616781107756908,6.752414227504797,6.899343049727602,,,ENSMUSG00000022223-C
3.995471990197128,,4.288234544654291,3.4771243393449116,4.112520760316219,,,ENSMUSG00000022235-C
9.616617173018394,,9.34394343185525,9.322673401438994,9.513672507633046,,,ENSMUSG00000022354-C
0.0,,0.8003576570276729,1.7394224912174236,0.0,,,ENSMUSG00000022371-C
4.949521998875903,,4.791563079148306,4.740342749975531,4.5945546101146215,,,ENSMUSG00000022407-C
5.438224337931469,,5.983877315232928,5.755359479163593,5.615762511346932,,,ENSMUSG00000022494-C
7.976280303953106,,8.012970222989722,7.95056304920705,8.209827875020936,,,ENSMUSG00000022516-C
7.427043425748749,,7.620327340395569,7.63122737931866,7.494066264904794,,,ENSMUSG00000022523-C
5.3528396284419735,,5.250834299087075,4.936756689324172,5.275840962070013,,,ENSMUSG00000022604-C
6.711749318226602,,6.583702602377605,6.63282979600927,6.734806189834212,,,ENSMUSG00000022750-C
2.1117629745024855,,1.987732424191134,0.8316110494662632,1.4412513726916425,,,ENSMUSG00000022768-C
5.619758555820566,,5.071567212984205,4.899555075585049,4.693524010819566,,,ENSMUSG00000022801-C
1.4120204056836572,,2.2350113770874733,2.2922982217170365,0.8935808599904828,,,ENSMUSG00000022833-C
2.934400040210273,,3.5996739263906603,1.7394224912174236,2.147673398643941,,,ENSMUSG00000022842-C
3.4550410302589003,,4.393785888058045,3.666196903537223,5.66537370061054,,,ENSMUSG00000022893-C
7.1850273157423405,,7.547856474388732,7.713915648600632,7.500914541955797,,,ENSMUSG00000022914-C
5.438224337931469,,5.705031388170234,5.4809633459474245,5.66537370061054,,,ENSMUSG00000022974-C
5.465598686244413,,4.752408667901649,4.740342749975531,5.275840962070013,,,ENSMUSG00000022983-C
6.605013510565325,,6.273849295576005,6.153206335613957,6.56221475335545,,,ENSMUSG00000023025-C
2.580938305492785,,2.9399402873012845,1.7394224912174236,2.9749426595913873,,,ENSMUSG00000023064-C
10.035007168512276,,9.868189502765134,9.999900166520485,9.979783984131489,,,ENSMUSG00000023089-C
5.544736745488463,,6.1587736113394635,5.967953772275086,5.804725233740558,,,ENSMUSG00000023094-C
5.292973172541445,,5.305959812428818,4.861368725212117,4.99458584814839,,,ENSMUSG00000023755-C
6.274455557573885,,6.049954982467728,6.2450482467923525,6.50885742550344,,,ENSMUSG00000024019-C
9.356389714000567,,9.032818909915903,9.025252976394572,9.138795755676012,,,ENSMUSG00000024038-C
6.972487940591152,,6.902619315973454,6.598418910790037,7.0090946178307405,,,ENSMUSG00000024059-C
10.016616984315656,,9.57469607455456,9.871298351146644,9.861051853250355,,,ENSMUSG00000024083-C
0.8722754939741469,,0.0,0.0,1.4412513726916425,,,ENSMUSG00000024209-C
7.990484645665229,,7.9709488717377,7.936857044522739,8.119270241466609,,,ENSMUSG00000024220-C
5.025065069459666,,5.507539970321911,5.554608022288304,4.644887811187262,,,ENSMUSG00000024234-C
2.7684670172004537,,3.984649161581813,3.3724032164142397,3.6030221383342673,,,ENSMUSG00000024236-C
6.972487940591152,,7.030868410628799,7.397712230396615,7.074825654393717,,,ENSMUSG00000024294-C
3.560363063339314,,3.508613656214325,2.505390373648638,3.8801471897401703,,,ENSMUSG00000024349-C
3.836809399741955,,3.6853262878543753,2.855466091184482,2.6198095436164515,,,ENSMUSG00000024352-C
5.165229014342366,,5.507539970321911,5.429691830246278,5.511108709591206,,,ENSMUSG00000024378-C
5.3818663264137685,,5.039397732361058,4.936756689324172,5.931794317424575,,,ENSMUSG00000024383-C
6.289852001223143,,5.483829835510054,5.796416371952747,5.931794317424575,,,ENSMUSG00000024384-C
7.9278963070329,,7.564906543659095,7.417585965662848,7.452279563226968,,,ENSMUSG00000024387-C
7.675845745710617,,8.19920835934836,8.557661711031878,7.745422919643192,,,ENSMUSG00000024423-C
5.925986271681561,,6.08189249182748,6.345293021289632,6.156600604043545,,,ENSMUSG00000024472-C
5.262081826967185,,5.039397732361058,5.173336229638752,5.106577802942799,,,ENSMUSG00000024664-C
7.777643843772782,,8.158602624081793,8.06419138030938,7.790836242047044,,,ENSMUSG00000024665-C
3.083201578726807,,3.9154370975961177,4.2427889738829485,4.312606643409669,,,ENSMUSG00000024666-C
4.6957954184464645,,4.4921385053376435,4.861368725212117,4.312606643409669,,,ENSMUSG00000024713-C
4.869803673597706,,5.41026774748383,5.530475099134208,4.873163086972664,,,ENSMUSG00000024764-C
6.039637044755584,,5.553822316388153,5.578343890619702,5.689553865152931,,,ENSMUSG00000024892-C
3.2180803536096514,,2.9399402873012845,2.855466091184482,3.124333732221476,,,ENSMUSG00000024909-C
8.741135264076682,,8.73185110063703,8.843754330229629,8.995829980496348,,,ENSMUSG00000024914-C
6.503017426291664,,6.2030095642996015,6.121245488592865,6.395830725090689,,,ENSMUSG00000025027-C
6.127952494614931,,6.937949095591225,6.644120085158995,6.626250686118989,,,ENSMUSG00000025103-C
0.0,,1.6891195143635438,0.8316110494662632,0.0,,,ENSMUSG00000025154-C
5.025065069459666,,5.6843764208328995,5.403356181112599,5.911378229898306,,,ENSMUSG00000025278-C
1.4120204056836572,,0.8003576570276729,0.0,0.0,,,ENSMUSG00000025317-C
4.869803673597706,,5.1935184652807305,5.601695558275629,5.07020461665122,,,ENSMUSG00000025323-C
5.262081826967185,,5.4597235135574715,3.9101655294280664,4.99458584814839,,,ENSMUSG00000025352-C
10.328515100227053,,10.237776277083348,10.218634112238975,10.476662526268605,,,ENSMUSG00000025362-C
5.886022092310488,,5.745474798950419,5.4809633459474245,5.804725233740558,,,ENSMUSG00000025371-C
3.995471990197128,,1.987732424191134,2.69102069229586,3.3834412183032643,,,ENSMUSG00000025429-C
0.0,,2.2350113770874733,2.042184285849804,1.4412513726916425,,,ENSMUSG00000025494-C
1.4120204056836572,,2.446043618687812,0.8316110494662632,1.4412513726916425,,,ENSMUSG00000025504-C
8.108060952062171,,8.021229590021754,7.959628576681845,7.856383404389757,,,ENSMUSG00000025579-C
7.348346035314488,,6.701452872761374,6.677470304277016,7.247638475405161,,,ENSMUSG00000025730-C
7.815369988432452,,7.945135726082777,7.856629666057716,7.818510361346842,,,ENSMUSG00000025777-C
0.0,,1.3121223935613218,2.042184285849804,2.402969793843818,,,ENSMUSG00000025815-C
6.991445596994675,,6.731966023701812,6.843381598551872,6.824887241121799,,,ENSMUSG00000025872-C
6.349845455371512,,6.3675215065322135,6.274407359333947,6.687564687754545,,,ENSMUSG00000025892-C
4.648804100198322,,4.1743468699676285,5.1096062356365355,4.43207460917602,,,ENSMUSG00000025909-C
4.869803673597706,,4.8296828663221545,5.204175692290074,4.955236248329168,,,ENSMUSG00000026017-C
4.549964346669119,,4.538909618475811,4.052540407166058,4.5945546101146215,,,ENSMUSG00000026088-C
8.790679070604849,,8.915868415313629,9.22643174744915,8.812561578457752,,,ENSMUSG00000026103-C
5.518836753517513,,4.712161899715245,5.173336229638752,4.5945546101146215,,,ENSMUSG00000026197-C
9.862968323816878,,9.657832372609304,9.660921936820488,9.976102591444446,,,ENSMUSG00000026234-C
0.0,,0.8003576570276729,0.0,0.0,,,ENSMUSG00000026295-C
6.904102829668001,,6.430891962051793,6.938153679687499,7.128877036539505,,,ENSMUSG00000026361-C
4.138401420971068,,4.23241421537003,4.052540407166058,3.7935549888483817,,,ENSMUSG00000026365-C
6.407443407957857,,6.354506408712426,6.359061586977993,6.273190552395532,,,ENSMUSG00000026384-C
3.560363063339314,,4.050692283249386,3.3724032164142397,3.2596966249115087,,,ENSMUSG00000026389-C
8.484362044101223,,7.927666751171395,7.932259287024297,8.537457692883788,,,ENSMUSG00000026421-C
5.165229014342366,,6.14372165690366,5.8942204410627115,5.713335431645072,,,ENSMUSG00000026466-C
7.481696458925802,,7.837000731291956,7.735188243686779,7.716296087110869,,,ENSMUSG00000026469-C
8.562504713723953,,8.143548876252353,8.575462636296402,8.368017958328684,,,ENSMUSG00000026490-C
5.230514528136643,,5.41026774748383,5.8942204410627115,5.7367313286375365,,,ENSMUSG00000026495-C
3.918320741751176,,4.393785888058045,4.2427889738829485,3.497405231262442,,,ENSMUSG00000026510-C
12.51066496546604,,12.27277758643297,12.244862107269691,12.334509296781686,,,ENSMUSG00000026576-C
2.580938305492785,,2.7933262888489865,0.0,1.8372750529254864,,,ENSMUSG00000026589-C
6.194907789953338,,6.24592940785711,6.644120085158995,6.029753568871277,,,ENSMUSG00000026600-C
0.0,,0.8003576570276729,0.8316110494662632,3.2596966249115087,,,ENSMUSG00000026628-C
6.943576025995563,,7.2783456125124335,7.740457741057132,7.180976271425842,,,ENSMUSG00000026678-C
3.6585165642870514,,3.766177223083601,1.7394224912174236,2.8082760478821935,,,ENSMUSG00000026723-C
4.910213385979118,,4.1743468699676285,4.608226611648546,5.106577802942799,,,ENSMUSG00000026765-C
5.643923237870661,,5.133831025639021,5.234369695218224,5.07020461665122,,,ENSMUSG00000026771-C
0.8722754939741469,,2.2350113770874733,0.8316110494662632,0.8935808599904828,,,ENSMUSG00000026785-C
4.8282293923316475,,4.752408667901649,5.234369695218224,4.542401690230819,,,ENSMUSG00000026925-C
9.087935619554042,,8.86629789153464,9.252484543785684,9.024628883269324,,,ENSMUSG00000027010-C
5.619758555820566,,5.163983398388806,5.008400119592527,5.243539841929736,,,ENSMUSG00000027109-C
4.0687060047474946,,4.584211939071658,5.1096062356365355,4.112520760316219,,,ENSMUSG00000027253-C
6.435402398902099,,6.731966023701812,6.853143915840251,6.79176246534791,,,ENSMUSG00000027291-C
0.8722754939741469,,0.0,0.8316110494662632,1.4412513726916425,,,ENSMUSG00000027331-C
4.648804100198322,,4.972823382048754,4.561355250989647,5.142056456221215,,,ENSMUSG00000027361-C
2.3653396025461224,,1.6891195143635438,2.2922982217170365,2.402969793843818,,,ENSMUSG00000027408-C
3.918320741751176,,4.288234544654291,4.052540407166058,3.497405231262442,,,ENSMUSG00000027569-C
5.667689827959133,,5.765279140116933,5.601695558275629,5.9717796687028075,,,ENSMUSG00000027612-C
7.370238195492571,,7.501379222426027,7.443665456484698,7.128877036539505,,,ENSMUSG00000027642-C
5.465598686244413,,6.49159559653505,6.514783568166831,5.931794317424575,,,ENSMUSG00000027737-C
3.750415480446991,,3.194853116705421,4.052540407166058,2.6198095436164515,,,ENSMUSG00000027861-C
3.918320741751176,,2.6301094702480934,2.042184285849804,2.8082760478821935,,,ENSMUSG00000027887-C
2.7684670172004537,,4.584211939071658,4.301010925794228,4.112520760316219,,,ENSMUSG00000028015-C
1.8039062995588535,,1.6891195143635438,0.8316110494662632,1.4412513726916425,,,ENSMUSG00000028068-C
5.165229014342366,,5.784815297975318,5.64729467530149,5.338351340104151,,,ENSMUSG00000028080-C
2.1117629745024855,,1.987732424191134,1.7394224912174236,0.8935808599904828,,,ENSMUSG00000028125-C
8.112397227011153,,7.832314348094623,7.602576819173642,8.322355122083126,,,ENSMUSG00000028180-C
6.605013510565325,,6.354506408712426,6.259802484699927,6.613668868262824,,,ENSMUSG00000028261-C
5.759024319492608,,5.039397732361058,4.781823110502815,5.398265322356934,,,ENSMUSG00000028334-C
4.600230503019307,,4.341975302691646,4.822144084942375,4.312606643409669,,,ENSMUSG00000028443-C
4.7854214217715745,,5.507539970321911,4.899555075585049,4.312606643409669,,,ENSMUSG00000028479-C
3.836809399741955,,3.766177223083601,3.574755773191751,3.6030221383342673,,,ENSMUSG00000028494-C
9.12703520230104,,9.102590642160472,8.961248491244179,9.331669733924116,,,ENSMUSG00000028517-C
8.14239160876404,,7.794264952371413,8.034468779015288,7.984063918513225,,,ENSMUSG00000028580-C
8.063965915256167,,8.23515640638601,8.153807682890719,8.251031016810627,,,ENSMUSG00000028639-C
8.36223493572781,,8.321292764828224,8.300158765223513,8.382923281901009,,,ENSMUSG00000028649-C
0.0,,2.6301094702480934,1.3557736240157023,0.8935808599904828,,,ENSMUSG00000028681-C
2.934400040210273,,1.3121223935613218,2.69102069229586,2.147673398643941,,,ENSMUSG00000028747-C
