3329,3353,3354,3675,3678,3679,3680,ID
2.8462049730544767,0.0,1.3710938036939195,1.9970279494565089,0.0,2.2610640585492225,0.8247574744039751,ENSMUSG00000034579-P
4.901669450659759,5.671315108520947,4.88557381624028,5.724031253536614,5.681873928435807,5.46745288305082,5.219096911093906,ENSMUSG00000038545-P
6.0445287104831475,5.7506900996944115,5.554997513568174,5.926838314439883,6.546526093905229,5.586127205074772,5.760630027731772,ENSMUSG00000042831-P
2.0340506239069396,0.9714306139033648,0.0,2.803957792617088,0.0,2.657829414999577,1.3462333132229711,ENSMUSG00000030217-P
2.6227473913182435,1.546742864531108,0.0,0.0,2.173687689807433,0.0,2.03031807749891,ENSMUSG00000065799-P
0.0,0.9714306139033648,2.712228435091503,1.5823209805293366,0.0,0.8145010275868445,0.8247574744039751,ENSMUSG00000022085-P
8.209976336884433,7.908303834267757,7.938677295533395,7.744247216281055,8.078066998919452,7.827117544260554,7.865067681213322,ENSMUSG00000029840-P
0.0,3.27008873550211,0.0,2.318757689778017,0.0,1.331922760884799,2.03031807749891,ENSMUSG00000105970-P
2.3582204384994623,3.118737124190964,3.689298637191042,2.581659844082093,3.3736024652525347,1.7119658979366703,3.4628486381339156,ENSMUSG00000021904-P
1.0227894766167451,3.27008873550211,0.0,0.0,0.0,3.336894247939065,0.8247574744039751,ENSMUSG00000105607-P
3.849395743836813,3.647246339726896,2.312277471756435,2.318757689778017,0.0,1.7119658979366703,3.123065650940515,ENSMUSG00000033502-P
3.3626934550619096,4.193307477626472,4.076102445398156,2.581659844082093,3.2007063846933876,4.425232634826587,3.123065650940515,ENSMUSG00000090877-P
4.212673926064449,3.647246339726896,4.632267671052044,4.083732228935724,5.6485955717921845,4.205538357102999,3.895522754983881,ENSMUSG00000044813-P
1.6152691670861967,2.5370276285563103,4.721736660728601,0.0,5.127093968419654,4.743916282379703,5.219096911093906,ENSMUSG00000030268-P
6.614611419515137,6.800772568640843,6.877989022887149,6.96185194448992,5.7462126856356015,6.713427764125837,6.788107402206131,ENSMUSG00000031967-P
2.6227473913182435,2.758026802911639,2.0611997250534566,1.5823209805293366,4.120034603116579,3.224285379172325,3.123065650940515,ENSMUSG00000028977-P
1.6152691670861967,3.647246339726896,2.0611997250534566,3.8036743370885673,3.911404645463653,2.0124825509743043,2.03031807749891,ENSMUSG00000090110-P
5.9271127748645664,5.36991757201873,5.716075792651032,5.668539077931342,4.019487623068113,4.702478185292994,4.546331496732362,ENSMUSG00000048106-P
5.173234919345011,5.698261596682633,6.09662675746683,5.696551957368215,6.17802975606518,5.539822206206257,6.0396632859536075,ENSMUSG00000026563-P
6.088943920855332,5.9655574920984025,5.779959500786187,5.878746232054449,6.453241161247697,5.999351815217811,6.08953292583058,ENSMUSG00000046157-P
5.40169021844233,5.073248518862553,5.737686204718443,5.724031253536614,5.951176610445552,5.44249993647718,5.697708749137962,ENSMUSG00000047067-P
3.210194044085745,3.85309502280901,3.856653240523756,2.318757689778017,1.1180832003893328,3.224285379172325,0.8247574744039751,ENSMUSG00000067928-P
3.849395743836813,4.1154767676124715,3.775401249929534,3.996283979173711,5.350492056600496,5.737405416211542,5.126578081568346,ENSMUSG00000047181-P
6.292566115826689,6.209835116230529,6.113255418374999,6.535237397579789,5.895525501928767,6.306427175811655,6.343561940786168,ENSMUSG00000038880-P
0.0,1.546742864531108,2.526068342837835,1.9970279494565089,1.1180832003893328,3.336894247939065,3.4628486381339156,ENSMUSG00000034786-P
3.849395743836813,2.275941510827958,2.8770893279737533,3.696780939420832,0.0,2.9686820998227965,3.3582340751541406,ENSMUSG00000053746-P
6.6741313732065235,7.122599168068642,6.410973642127088,6.639931788500505,5.57964349118794,6.11441034989468,6.661932596779444,ENSMUSG00000032740-P
5.253474088564562,5.36991757201873,5.4009926999896525,5.166071166229864,4.21402831953916,5.364942112134154,5.027717054827526,ENSMUSG00000028701-P
5.173234919345011,4.644986813525579,4.324810064406623,3.996283979173711,4.741620480747067,4.263677074451982,3.7376647123347513,ENSMUSG00000003360-P
3.742235346400128,4.193307477626472,4.677695609194499,3.8036743370885673,5.350492056600496,4.823384168558622,4.921579897717557,ENSMUSG00000032172-P
6.799699743818841,6.670759900814958,6.887687164719818,7.083527932601837,7.355008902316665,7.03051213383834,7.087107640959243,ENSMUSG00000041720-P
5.503643926908903,5.498125226560188,5.841133931562573,6.439025025906531,5.951176610445552,5.516100181801795,6.384091031013199,ENSMUSG00000047371-P
6.48765619685686,7.1810786849924595,6.858394940681062,6.668500162375879,7.083395827498175,7.055412840494967,6.894809282002252,ENSMUSG00000040761-P
1.6152691670861967,1.546742864531108,1.7570228470312306,2.318757689778017,0.0,2.821611910686548,2.6777699904406203,ENSMUSG00000085207-P
6.568302479676724,6.615286565100189,7.395690649276177,5.12543233192265,6.79486924702197,5.92923456596663,6.287688848764409,ENSMUSG00000024190-P
6.110649065165843,6.092860286399075,6.587964427456597,5.950296237721389,5.807804255318079,5.071404898451995,4.957833505087463,ENSMUSG00000061838-P
3.210194044085745,3.647246339726896,2.312277471756435,1.5823209805293366,3.3736024652525347,4.144957985997145,2.6777699904406203,ENSMUSG00000033453-P
6.110649065165843,6.113026655736856,6.028126523687003,6.224907520621159,6.33270267875879,5.071404898451995,5.586328588447238,ENSMUSG00000032251-P
6.902821675706457,7.008812596166168,6.145948564285063,6.550666984085056,5.350492056600496,5.71674142656864,6.1689995305247605,ENSMUSG00000048118-P
6.9396681225522645,6.813151955829922,7.025840331200212,7.029489206905963,7.693645642189848,7.417401172553617,7.158939391945473,ENSMUSG00000020444-P
5.536087906606039,5.301271559092916,6.177917232708386,5.455557736599203,6.268433545203641,6.571032567730834,5.697708749137962,ENSMUSG00000048175-P
0.0,2.5370276285563103,0.0,2.318757689778017,2.5064840581913788,2.657829414999577,1.72844812227223,ENSMUSG00000049744-P
5.043832533998581,5.403053341450953,5.937657702253382,5.828995557463303,4.609499582050791,5.417107794637402,5.414365991028518,ENSMUSG00000047989-P
5.598865792423438,5.113843822115482,5.716075792651032,5.455557736599203,5.174626830543345,4.144957985997145,4.884391735383277,ENSMUSG00000071253-P
5.629259189700989,5.9875700806348595,5.649231666213507,5.750996914224546,6.268433545203641,5.817222987711869,6.397351601299033,ENSMUSG00000045302-P
10.291928504715967,9.871602828076195,10.547311725379874,10.334775351657305,10.686510658050222,10.630398434998249,10.709587762159172,ENSMUSG00000041841-P
8.833026376141596,9.364434628079048,8.377701626661645,9.424401837808755,8.329751469488563,8.066405708452518,8.544993771003794,ENSMUSG00000070544-P
4.743950826575122,4.8511361532773245,3.775401249929534,4.640050866727639,3.911404645463653,4.934936396407269,4.766704698578279,ENSMUSG00000036435-P
6.021797586186151,6.092860286399075,5.956211014499588,6.668500162375879,6.353504857810484,6.463513340827871,6.715852605977715,ENSMUSG00000039157-P
8.696165484217197,8.749770382850942,8.588614139342445,8.29982921378004,8.254328627668885,8.289195866639446,8.153882893177219,ENSMUSG00000052534-P
9.418022455790172,9.104778117797338,7.92931702991573,8.459571522202934,8.95805263336332,7.685423297852841,7.285575043325428,ENSMUSG00000015932-P
7.939855230655804,7.677270078672299,7.111100321905085,7.7904696508820335,6.617040786055716,7.410983995000423,7.355184230801841,ENSMUSG00000040612-P
3.0396484055247974,3.4070590095080364,3.775401249929534,4.166181418791957,0.0,2.0124825509743043,3.6517473319860567,ENSMUSG00000067795-P
3.9491438847358142,4.898378634412009,4.88557381624028,4.166181418791957,3.7945638296518833,4.659814587745524,5.718988884397063,ENSMUSG00000021010-P
9.690827398172376,9.407933717172122,9.483398730267634,10.018407533694957,10.075623262655752,9.639565503848813,9.833842698616817,ENSMUSG00000004285-P
4.212673926064449,3.4070590095080364,3.5977292763320396,1.5823209805293366,4.609499582050791,4.898702315377067,2.98934527968919,ENSMUSG00000044927-P
6.153103601781243,5.801279938861234,5.737686204718443,5.455557736599203,6.394230441484537,6.11441034989468,4.99319837986754,ENSMUSG00000027782-P
1.6152691670861967,0.9714306139033648,3.025028296863869,3.903191111623928,4.741620480747067,4.144957985997145,3.8187517382811103,ENSMUSG00000038064-P
6.688635441576488,7.200056692034918,6.897320548396368,6.984751846510477,7.108088638547967,6.400125900474279,7.127454854682158,ENSMUSG00000005575-P
3.210194044085745,4.337402821662603,4.88557381624028,4.318162462398629,4.38542597088435,4.523687636437971,5.188911769657688,ENSMUSG00000029034-P
3.210194044085745,4.944123039966961,4.26653616389314,3.996283979173711,4.3022709862227755,2.2610640585492225,3.560387450908982,ENSMUSG00000034768-P
3.500602929830782,2.758026802911639,3.856653240523756,4.80353258843695,4.019487623068113,2.657829414999577,2.841952607455408,ENSMUSG00000017802-P
8.52083291193801,8.66352274706131,8.15488503664527,8.822593134559785,8.391402569493891,8.153551926164567,8.645661672544632,ENSMUSG00000032050-P
10.45245952929638,9.85073792003299,10.525735553706898,10.642597090275537,10.626884698270436,10.448888453957943,10.679373804662092,ENSMUSG00000050856-P
1.0227894766167451,0.9714306139033648,2.8770893279737533,0.0,1.1180832003893328,2.9686820998227965,1.3462333132229711,ENSMUSG00000028051-P
5.877333247382686,6.051661649671973,4.846325605968579,6.471813935730866,6.546526093905229,5.836505985488788,6.4618855567564735,ENSMUSG00000056952-P
7.528791574789744,8.107396114614735,8.002551947985811,8.012859517841656,7.954156791016939,8.161219368061579,7.9797015375281966,ENSMUSG00000047547-P
6.173871384069583,5.8974297970208704,4.721736660728601,4.854153773373967,5.30849446121817,4.743916282379703,3.7376647123347513,ENSMUSG00000027598-P
7.330341337540025,7.082252948026931,6.342103746707741,7.413911632225041,5.9782173169253365,5.964719124755172,5.8404712860226535,ENSMUSG00000060227-P
8.441697210394052,8.41818285641851,8.178780460028923,7.860239085036427,8.145222589334976,7.851018168835197,7.806630606994549,ENSMUSG00000024576-P
4.687298718152474,4.898378634412009,3.9335721080661097,3.166401898642443,5.077941515704405,5.225626213342285,3.968414091154685,ENSMUSG00000030697-P
3.626472017194709,4.8511361532773245,3.4999516418698167,4.083732228935724,3.3736024652525347,3.4413463201392127,4.638557840323203,ENSMUSG00000024191-P
6.852181891082638,7.030179786444119,7.043300191341929,7.281463568252858,7.070889103476861,7.038860214192802,7.509701823245441,ENSMUSG00000030286-P
2.8462049730544767,3.532145366193185,4.764473004542079,2.9965320118983376,4.21402831953916,4.319563355021934,4.395896955792687,ENSMUSG00000031970-P
3.626472017194709,1.9569309237143655,4.324810064406623,3.166401898642443,0.0,3.946272894914797,3.245436310081222,ENSMUSG00000091475-P
6.292566115826689,6.209835116230529,6.193639784849666,6.550666984085056,6.0564252785580335,6.5938753055048185,6.486911984162749,ENSMUSG00000026509-P
5.598865792423438,5.8974297970208704,4.486713831011635,5.08361549171596,3.3736024652525347,4.015586386094761,3.123065650940515,ENSMUSG00000035762-P
3.9491438847358142,1.9569309237143655,3.856653240523756,2.9965320118983376,3.911404645463653,3.224285379172325,3.245436310081222,ENSMUSG00000099689-P
7.2148403315283085,6.861633841236817,6.887687164719818,5.550709211457275,5.5072297821638925,5.586127205074772,5.46562472949525,ENSMUSG00000034377-P
5.503643926908903,4.802294144316286,5.554997513568174,5.696551957368215,4.803404267946519,5.9470859399840466,5.586328588447238,ENSMUSG00000039715-P
1.0227894766167451,3.118737124190964,1.7570228470312306,2.803957792617088,0.0,1.7119658979366703,0.0,ENSMUSG00000098113-P
1.6152691670861967,0.0,0.8426434210887015,0.0,1.1180832003893328,1.7119658979366703,0.0,ENSMUSG00000007379-P
3.0396484055247974,0.0,0.0,1.5823209805293366,0.0,0.8145010275868445,0.0,ENSMUSG00000087083-P
5.659025475024712,5.615863532596753,7.289956825267649,5.388447836512468,4.974308204703708,6.571032567730834,6.410491395966089,ENSMUSG00000023064-P
7.80657059361704,7.334951916959676,6.657639443503697,7.195735252105747,6.433837881515133,6.880663815089244,6.85691538773711,ENSMUSG00000030554-P
5.3660391397940925,5.191760338396536,4.434738872630567,5.926838314439883,5.02705519843981,6.082462055839459,5.878793853801471,ENSMUSG00000037221-P
8.297743998983307,9.061331003720808,7.199410044245842,8.618097798213444,7.0455456168629755,7.534198728223788,7.0539972253281285,ENSMUSG00000006005-P
3.9491438847358142,3.4070590095080364,3.025028296863869,1.5823209805293366,3.2007063846933876,4.015586386094761,4.037799080754894,ENSMUSG00000038608-P
2.0340506239069396,2.5370276285563103,1.7570228470312306,1.5823209805293366,2.7767187589471813,2.9686820998227965,0.8247574744039751,ENSMUSG00000104682-P
7.078307641944688,7.051235128690941,6.623222514328044,7.30894382457362,6.130610739658313,5.892855172574217,6.384091031013199,ENSMUSG00000022023-P
2.3582204384994623,2.94962606192672,3.159198091032201,3.3183608988129,0.0,4.373365238635449,2.98934527968919,ENSMUSG00000041135-P
1.6152691670861967,1.546742864531108,2.0611997250534566,0.0,0.0,0.0,1.3462333132229711,ENSMUSG00000091183-P
5.173234919345011,5.46712554387168,5.649231666213507,5.353684723394803,6.20116731920736,5.855534643334439,6.329795217988833,ENSMUSG00000026820-P
6.366596000363473,6.113026655736856,6.514752937320662,6.7239938064355025,6.993482613906298,6.52423256029589,6.571236069050233,ENSMUSG00000030352-P
0.0,3.118737124190964,1.3710938036939195,0.9980193134185942,2.173687689807433,2.2610640585492225,2.4924745514298317,ENSMUSG00000034295-P
6.813000349624176,6.300553972803986,5.602883853068325,5.926838314439883,5.7462126856356015,5.797678758697136,4.921579897717557,ENSMUSG00000037646-P
5.329484701021954,5.498125226560188,5.579139356304217,5.639971482334956,5.02705519843981,5.135084994723551,4.99319837986754,ENSMUSG00000040167-P
3.9491438847358142,4.898378634412009,2.312277471756435,3.581329162207897,3.3736024652525347,0.0,3.895522754983881,ENSMUSG00000077767-P
6.786275374140574,6.920031221891704,6.514752937320662,6.914931946876564,6.617040786055716,6.996628202954312,6.817999260326834,ENSMUSG00000055239-P
1.0227894766167451,1.9569309237143655,3.025028296863869,1.5823209805293366,3.0042323351512805,0.0,3.7376647123347513,ENSMUSG00000031489-P
7.826381872939158,7.579204524589437,7.207176488072648,7.290681936209826,6.779578911179882,6.6603104544080916,6.639787380859998,ENSMUSG00000035093-P
4.997983918235467,4.8511361532773245,4.997291858075255,5.166071166229864,5.350492056600496,4.970282690265146,5.219096911093906,ENSMUSG00000032306-P
5.598865792423438,5.615863532596753,4.677695609194499,4.903058811582549,4.974308204703708,4.523687636437971,4.037799080754894,ENSMUSG00000043535-P
3.500602929830782,4.468403973017855,5.133946502491584,5.244067875231307,4.120034603116579,5.196072694862246,5.306038456033185,ENSMUSG00000025869-P
5.29197992894286,5.301271559092916,5.758977681699488,4.854153773373967,6.353504857810484,3.796776971595652,4.342052007388638,ENSMUSG00000007613-P
1.6152691670861967,3.647246339726896,2.8770893279737533,2.318757689778017,3.3736024652525347,0.0,3.8187517382811103,ENSMUSG00000049571-P
1.0227894766167451,1.546742864531108,3.281944968425205,4.166181418791957,0.0,0.0,4.037799080754894,ENSMUSG00000018983-P
6.384524781839583,7.051235128690941,7.326069328357336,7.029489206905963,6.868980645491203,7.055412840494967,7.111451117595373,ENSMUSG00000024870-P
3.210194044085745,2.94962606192672,3.3950622861222515,4.166181418791957,4.677071944419651,4.015586386094761,5.2776361391506965,ENSMUSG00000043487-P
4.042439172392505,2.94962606192672,2.712228435091503,1.5823209805293366,0.0,0.0,2.98934527968919,ENSMUSG00000017831-P
5.436481511286875,4.944123039966961,5.737686204718443,5.668539077931342,6.106303658481422,5.608734042719881,6.05647876667738,ENSMUSG00000024947-P
1.0227894766167451,2.758026802911639,2.526068342837835,0.9980193134185942,0.0,3.5387438725858185,2.2798237659563996,ENSMUSG00000025478-P
6.890327393069977,6.542803811549536,6.808212851366607,6.5959896685736386,6.081580013802869,7.047160266589439,6.397351601299033,ENSMUSG00000028032-P
9.876482921421072,9.353881480127828,9.60301989234044,9.56779376351835,9.11856939367062,9.24781320166777,8.84755039592223,ENSMUSG00000029772-P
4.212673926064449,3.85309502280901,3.025028296863869,4.166181418791957,4.21402831953916,4.523687636437971,4.167295271681272,ENSMUSG00000075704-P
1.6152691670861967,1.546742864531108,3.5977292763320396,2.803957792617088,4.21402831953916,4.373365238635449,3.4628486381339156,ENSMUSG00000028599-P
4.5026309732706,5.498125226560188,4.205809000561114,5.455557736599203,3.667419758790184,3.102137027638073,4.497908870936377,ENSMUSG00000059820-P
2.3582204384994623,0.0,1.3710938036939195,0.0,2.5064840581913788,0.0,0.8247574744039751,ENSMUSG00000085776-P
5.173234919345011,4.8511361532773245,5.133946502491584,4.5811637928429585,6.223939657874349,5.817222987711869,4.395896955792687,ENSMUSG00000022426-P
7.283334405629245,7.24643742110008,6.713237007190046,7.32697743727622,6.79486924702197,6.09852463741221,5.820921377647452,ENSMUSG00000011831-P
4.364924773418506,4.944123039966961,4.076102445398156,5.12543233192265,4.3022709862227755,4.659814587745524,4.286119258683644,ENSMUSG00000064246-P
5.088268855435686,5.113843822115482,5.373647657694908,5.12543233192265,6.106303658481422,5.282976793644549,5.56298222137604,ENSMUSG00000004085-P
6.552529843931969,6.657090252618215,5.841133931562573,5.281539902334484,4.538606102885048,5.03847880351046,3.8187517382811103,ENSMUSG00000042686-P
2.6227473913182435,3.118737124190964,3.9335721080661097,3.3183608988129,4.21402831953916,3.715787584620155,3.560387450908982,ENSMUSG00000028626-P
10.253421273308025,9.880453376279956,9.823674500375011,10.203053582303824,9.965074422443676,9.466260422680746,9.87708007071629,ENSMUSG00000068196-P
6.731292750813532,6.697716664775744,6.745595337273166,6.535237397579789,6.453241161247697,6.425816036861268,6.19959976116648,ENSMUSG00000030088-P
7.731508930786568,7.255537284809187,7.801761675297126,7.632680471678643,7.693645642189848,7.846269615260247,7.135390638612417,ENSMUSG00000058351-P
7.462816673762848,7.564634727041274,7.852164778683472,7.15593499938233,7.3856287587447795,8.01232192793657,7.74053286342195,ENSMUSG00000007739-P
6.194344448916286,6.352367571226608,5.288358009387222,5.9029926570119455,4.862650450240221,5.836505985488788,5.539251829466808,ENSMUSG00000031590-P
5.799287316418243,5.724713995943986,4.721736660728601,5.610826756808749,5.951176610445552,4.898702315377067,4.921579897717557,ENSMUSG00000025505-P
6.0445287104831475,4.337402821662603,5.716075792651032,5.388447836512468,5.57964349118794,5.165901090879312,5.3612187324608165,ENSMUSG00000039194-P
5.213912270360962,4.337402821662603,4.632267671052044,5.2055965505005855,6.081580013802869,5.964719124755172,5.158081551370098,ENSMUSG00000028863-P
7.089281335148443,6.557594621455023,7.222585062959841,6.816249994523592,7.019748954447279,7.240510656148445,7.011511122764261,ENSMUSG00000002660-P
6.865009450347004,7.019535748577702,6.73488966602077,6.7904875313931745,6.453241161247697,5.911159535326275,6.1377361639858945,ENSMUSG00000048612-P
6.6741313732065235,6.942743998405655,6.5272157718289785,7.234466931277264,6.667753310888771,6.5938753055048185,7.34837251805768,ENSMUSG00000005609-P
6.292566115826689,5.9432038254079265,5.880521720603723,6.565933296233137,4.4640480965655245,5.417107794637402,5.539251829466808,ENSMUSG00000054720-P
8.82320025787109,8.473824627910425,8.60340323830175,8.023957109282266,7.954156791016939,7.846269615260247,7.761195049911515,ENSMUSG00000031246-P
2.6227473913182435,0.0,1.3710938036939195,0.9980193134185942,3.5279780244283043,3.224285379172325,0.8247574744039751,ENSMUSG00000014603-P
5.40169021844233,5.403053341450953,6.29914639051907,6.4555126302229935,5.57964349118794,6.049790217945685,6.817999260326834,ENSMUSG00000031838-P
5.329484701021954,5.671315108520947,4.88557381624028,5.777467789105313,4.3022709862227755,4.898702315377067,5.306038456033185,ENSMUSG00000031922-P
0.0,2.275941510827958,1.3710938036939195,0.9980193134185942,0.0,1.7119658979366703,2.98934527968919,ENSMUSG00000045094-P
5.088268855435686,4.337402821662603,4.764473004542079,3.4558283452448633,2.173687689807433,4.373365238635449,3.4628486381339156,ENSMUSG00000047141-P
7.174189511168397,6.750164619008732,7.069100068824338,7.542951591056154,7.454644789772064,7.311135011307052,7.292689057254445,ENSMUSG00000032288-P
2.0340506239069396,3.85309502280901,2.8770893279737533,2.803957792617088,3.911404645463653,3.8734604635124894,4.342052007388638,ENSMUSG00000054717-P
3.9491438847358142,5.073248518862553,3.5977292763320396,4.166181418791957,4.862650450240221,4.144957985997145,4.638557840323203,ENSMUSG00000029438-P
8.59585260350658,8.300015548759877,8.573671865445776,8.539078366233044,8.796530609292864,8.641373111107868,8.92742086521001,ENSMUSG00000026895-P
5.877333247382686,6.908539320632476,6.342103746707741,6.224907520621159,6.223939657874349,7.087959016803207,6.474453036451222,ENSMUSG00000038555-P
4.212673926064449,4.802294144316286,4.380821243849043,4.519770438545378,4.3022709862227755,4.319563355021934,4.227930249815893,ENSMUSG00000035293-P
8.273894823826204,8.632424570306169,7.422624907581322,8.165974688325893,7.5296778809417875,6.961929275573283,7.158939391945473,ENSMUSG00000022141-P
6.6741313732065235,7.57193801831104,6.858394940681062,7.083527932601837,6.897591080285956,6.713427764125837,6.778004215179806,ENSMUSG00000024002-P
7.766112714665828,7.885037884298927,7.368243962487173,7.914915544068415,6.617040786055716,7.331665311819629,7.355184230801841,ENSMUSG00000048874-P
6.234439076083498,6.4820758798864855,6.489499558973847,6.4555126302229935,6.980167908163431,7.181411286823304,6.93173327464657,ENSMUSG00000006476-P
9.426700749603182,8.97030282540251,9.637916342393485,9.610750811103548,9.11856939367062,9.414269650016662,9.251497077304863,ENSMUSG00000066357-P
5.659025475024712,5.301271559092916,5.737686204718443,4.903058811582549,5.714401935555381,5.282976793644549,5.094371298447547,ENSMUSG00000038646-P
0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENSMUSG00000105729-P
6.786275374140574,6.8852771987575005,6.623222514328044,6.519641006463926,6.854459808542159,6.11441034989468,6.6172969320516195,ENSMUSG00000041570-P
5.213912270360962,2.275941510827958,4.997291858075255,3.581329162207897,3.2007063846933876,1.331922760884799,3.4628486381339156,ENSMUSG00000045930-P
5.329484701021954,4.1154767676124715,4.764473004542079,5.281539902334484,4.609499582050791,5.03847880351046,4.447804374114949,ENSMUSG00000002324-P
3.3626934550619096,2.5370276285563103,0.0,3.3183608988129,0.0,2.657829414999577,2.2798237659563996,ENSMUSG00000030493-P
12.197182638983548,11.79911445373159,12.296779926677385,12.607061335624817,12.739932850940656,12.421425413780211,12.635127152695915,ENSMUSG00000022199-P
3.849395743836813,4.1154767676124715,4.26653616389314,2.9965320118983376,5.127093968419654,6.161044182607917,5.3612187324608165,ENSMUSG00000052584-P
6.599339675447248,6.724178966378625,6.576017613482167,6.262873996134971,6.564480504793483,7.111895698609481,6.357198537223609,ENSMUSG00000027108-P
8.239829441746696,8.019317701692911,8.64973463378761,8.475827286965455,9.05331369838969,8.869113277388301,8.46223309234502,ENSMUSG00000023960-P
4.687298718152474,5.265683519309138,3.4999516418698167,3.996283979173711,4.38542597088435,4.570505040359563,4.884391735383277,ENSMUSG00000044365-P
2.0340506239069396,0.9714306139033648,1.3710938036939195,2.318757689778017,2.173687689807433,2.0124825509743043,2.2798237659563996,ENSMUSG00000056735-P
7.0561066252654125,6.450725618912603,6.410973642127088,6.654286688463853,6.651046423225244,6.72382051317692,6.022649496987688,ENSMUSG00000012422-P
3.500602929830782,2.5370276285563103,4.006596713079175,2.581659844082093,3.0042323351512805,3.946272894914797,3.123065650940515,ENSMUSG00000062040-P
6.132032492831425,6.318032751738478,6.623222514328044,5.750996914224546,5.681873928435807,5.874315583411486,6.214659876795149,ENSMUSG00000028890-P
2.3582204384994623,3.118737124190964,3.159198091032201,2.318757689778017,1.1180832003893328,4.702478185292994,4.103999634684641,ENSMUSG00000042129-P
3.500602929830782,5.113843822115482,2.8770893279737533,5.244067875231307,3.0042323351512805,4.319563355021934,4.8070098715599725,ENSMUSG00000069631-P
7.033558620027021,6.896955144209475,6.611565298694013,6.866434550738093,5.6145314287416275,6.206217698477419,6.523655985451959,ENSMUSG00000040242-P
4.997983918235467,5.36991757201873,5.4009926999896525,3.581329162207897,4.120034603116579,3.102137027638073,4.546331496732362,ENSMUSG00000039959-P
1.0227894766167451,2.758026802911639,0.0,1.5823209805293366,0.0,0.0,0.8247574744039751,ENSMUSG00000020227-P
9.823250970188417,9.364434628079048,9.993843593729231,10.249886639845382,9.837984289924384,9.862875475609554,9.887689933252885,ENSMUSG00000020297-P
8.153587683486233,8.317500812737986,8.033459145709775,8.455478799515324,8.665414217229637,8.777301366580465,8.41737519872736,ENSMUSG00000061689-P
2.3582204384994623,4.644986813525579,2.8770893279737533,3.3183608988129,4.38542597088435,2.4730436096981774,3.6517473319860567,ENSMUSG00000040586-P
7.951929622088626,8.604207512795123,7.409220633338703,7.96759527259263,6.748503318188709,6.944261749333988,6.329795217988833,ENSMUSG00000051435-P
1.0227894766167451,0.9714306139033648,1.7570228470312306,2.581659844082093,4.019487623068113,1.331922760884799,2.2798237659563996,ENSMUSG00000070527-P
6.659480006743121,6.113026655736856,6.476705145714889,6.388400582319113,5.951176610445552,6.72382051317692,6.214659876795149,ENSMUSG00000022427-P
1.6152691670861967,2.5370276285563103,2.712228435091503,4.083732228935724,3.911404645463653,1.7119658979366703,3.560387450908982,ENSMUSG00000020553-P
7.884233902309313,7.649924880606975,7.568436962679337,7.696494706175918,7.772998120695227,6.80437252742435,7.087107640959243,ENSMUSG00000031198-P
4.997983918235467,5.031477768721602,4.88557381624028,4.166181418791957,1.1180832003893328,3.224285379172325,0.8247574744039751,ENSMUSG00000061524-P
5.825774527205356,6.209835116230529,6.209192837499749,6.2998668985350665,7.259045605754365,5.757777606265661,6.559487349589332,ENSMUSG00000030403-P
4.364924773418506,4.468403973017855,3.281944968425205,5.08361549171596,2.7767187589471813,0.8145010275868445,4.546331496732362,ENSMUSG00000023931-P
4.364924773418506,5.9432038254079265,4.923782504890551,3.8036743370885673,5.6145314287416275,5.695777156575738,5.65418301537115,ENSMUSG00000005045-P
2.8462049730544767,0.0,0.0,0.9980193134185942,3.2007063846933876,0.0,1.72844812227223,ENSMUSG00000089875-P
5.877333247382686,5.403053341450953,6.062783157650461,5.996097926642041,7.095795061883109,6.889922690320155,7.212436231814509,ENSMUSG00000038390-P
7.487912144646476,8.01396527784295,6.787640852294988,7.654267037641245,7.601000747990906,7.225961227261914,7.020109027354536,ENSMUSG00000002748-P
7.384799694143953,7.520021123605713,6.342103746707741,7.262848220544785,7.168032607999121,6.2500195855915965,7.327742257575793,ENSMUSG00000001089-P
5.716776627603369,5.587317454301085,5.0326880687144335,5.9029926570119455,3.5279780244283043,3.946272894914797,4.846219557871232,ENSMUSG00000034349-P
6.066907231295567,6.051661649671973,6.079804195699238,5.996097926642041,5.866873665052248,5.516100181801795,6.005432666528441,ENSMUSG00000027860-P
2.0340506239069396,1.9569309237143655,1.7570228470312306,1.5823209805293366,4.019487623068113,0.0,2.2798237659563996,ENSMUSG00000085890-P
0.0,0.9714306139033648,2.526068342837835,3.3183608988129,0.0,3.102137027638073,1.72844812227223,ENSMUSG00000001014-P
3.9491438847358142,4.944123039966961,3.9335721080661097,4.80353258843695,4.019487623068113,3.629979818096817,3.8187517382811103,ENSMUSG00000052056-P
5.567818289661698,5.724713995943986,5.860962240295944,5.803461708888105,6.433837881515133,6.09852463741221,6.474453036451222,ENSMUSG00000020235-P
4.364924773418506,4.337402821662603,4.486713831011635,2.803957792617088,4.741620480747067,4.475299840719172,3.8187517382811103,ENSMUSG00000071637-P
2.6227473913182435,3.532145366193185,1.3710938036939195,1.5823209805293366,3.5279780244283043,0.0,2.2798237659563996,ENSMUSG00000097462-P
0.0,1.9569309237143655,0.0,1.5823209805293366,3.7945638296518833,3.5387438725858185,1.72844812227223,ENSMUSG00000043263-P
8.111147601232428,7.812900372045163,8.512305344381932,8.239222988028716,8.81914064134451,8.506421511089348,7.930380972536824,ENSMUSG00000019173-P
